2390 2 0.07418362179080125 -0.46290818910459935 -0.46290818910459935 -0.9462908189104599 0.020474440701261143
4780 2 0.07418362179080125 -0.46290818910459935 -0.46290818910459935 -0.9462908189104599 0.020474440701261143
7170 3 0.2282733083018499 -0.23251435663578293 0.07418362179080125 -0.8925816378209199 0.212864339650745
9560 4 0.6420382629568981 -0.01387620173761267 0.15122846504632556 -0.8388724567313798 0.5799735197586408
11950 5 0.6420382629568981 -0.011967709563855764 0.07418362179080125 -0.8008667481737657 0.5592852720258884
14340 7 0.6420382629568981 0.03143606945041424 0.11440012380350006 -0.7013001222606484 0.5179087765603834
16730 9 0.6420382629568981 0.03569695478119353 0.07418362179080125 -0.6017334963475313 0.4765322810948787
19120 10 0.6420382629568981 0.03465956011745845 0.06329938613039479 -0.5519501833909727 0.455844033362126
21510 10 0.6420382629568981 0.03465956011745845 0.06329938613039479 -0.5519501833909727 0.455844033362126
23900 11 0.6420382629568981 0.04395576615319103 0.07418362179080125 -0.5021668704344141 0.435155785629374
26290 13 0.6420382629568981 0.06335626595557782 0.07418362179080125 -0.4057533430356222 0.46663946606082735
28680 13 0.6420382629568981 0.06335626595557782 0.07418362179080125 -0.4057533430356222 0.46663946606082735
31070 15 0.6420382629568981 0.08722303884447534 0.11440012380350006 -0.30671223354155924 0.4374063332448157
33460 16 0.6420382629568981 0.08603008570038703 0.09429187279715065 -0.25719167879452787 0.4227897668368102
35850 16 0.6420382629568981 0.08603008570038703 0.09429187279715065 -0.25719167879452787 0.4227897668368102
38240 18 0.6420382629568981 0.10954398075001409 0.09834058225176116 -0.1581505693004648 0.5323805947984677
40630 19 0.6420382629568981 0.11000743124712369 0.11440012380350006 -0.1086300145534334 0.5259301437303247
43020 20 0.6420382629568981 0.11040476376901306 0.11617710274420567 -0.05910945980640187 0.519479692662182
45410 22 0.6420382629568981 0.12136050228604019 0.11809677415684747 -0.009326146849843345 0.504863126254176
47800 23 0.6420382629568981 0.11798452875000853 0.11795408168491127 -0.00906338864031623 0.4966970109143129
50190 24 0.6420382629568981 0.12634371007549172 0.11809677415684747 -0.008800630430789113 0.4885308955744499
52580 24 0.6420382629568981 0.12634371007549172 0.11809677415684747 -0.008800630430789113 0.4885308955744499
54970 24 0.6420382629568981 0.12634371007549172 0.11809677415684747 -0.008800630430789113 0.4885308955744499
57360 25 0.6420382629568981 0.12488702924736497 0.11795408168491127 -0.008537872221261997 0.48036478023458684
59750 26 0.6420382629568981 0.11848157607383675 0.11617710274420567 -0.033638291213119335 0.4721986648947244
62140 27 0.6420382629568981 0.12522495143478604 0.11795408168491127 -0.03203499880286941 0.4640325495548614
64530 28 0.6420382629568981 0.1269340743112048 0.11809677415684747 -0.03043170639261948 0.4558664342149984
66920 28 0.6420382629568981 0.1269340743112048 0.11809677415684747 -0.03043170639261948 0.4558664342149984
69310 28 0.6420382629568981 0.1269340743112048 0.11809677415684747 -0.03043170639261948 0.4558664342149984
71700 29 0.6420382629568981 0.12741763216631685 0.11823946662878368 -0.028828413982369554 0.44770031887513534
74090 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
76480 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
78870 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
81260 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
83650 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
86040 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
88430 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
90820 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
93210 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
95600 30 0.6420382629568981 0.12717240197827648 0.11829450341194003 -0.027225121572119627 0.43953420353527234
